Name,Class,IoU,Accuracy
2009_001215,diningtable,0.0248652641829385,0.06474433983532114
2009_001215,person,0.0,0.9164045474552072
2009_001240,car,0.4851068800373788,0.9524423465947404
2009_001251,dog,0.1142537464003375,0.6995694803902051
2009_001253,motorbike,0.3989369779802582,0.889669398450131
2009_001255,bicycle,0.16028116792831762,0.8369235846509255
2009_001255,car,0.071693657219973,0.6697968857820047
2009_001264,bird,0.513290092839883,0.9766397070044255
2009_001268,sofa,0.3203952973249276,0.8783095256982115
2009_001270,cat,0.09871630117868148,0.6955105013281297
2009_001278,bottle,0.12288372093023256,0.9418099458151792
2009_001283,bird,0.23009805550939005,0.942983913648168
2009_001299,chair,0.005570893314928022,0.7396853665776195
2009_001299,person,0.07032875572201415,0.8990927510421103
2009_001300,train,0.43653521290848724,0.9478929308273674
2009_001306,car,0.0538457638290321,0.9017319733121291
2009_001311,bird,0.33050747674555514,0.9693506829525976
2009_001314,bird,0.433659114467644,0.966039009186206
2009_001332,aeroplane,0.6091052533877854,0.9477905672189474
2009_001333,train,0.16099769562818475,0.6738210151099334
2009_001339,bottle,0.03641631379540896,0.8743972018545848
2009_001339,diningtable,0.05773736050583168,0.7826731120071581
2009_001339,person,0.09455053563111318,0.7176290133283754
2009_001359,train,0.3584513588888281,0.8558810883852344
2009_001363,tvmonitor,0.08929617987106399,0.8158577969297064
2009_001385,bird,0.3007412636780798,0.8976141407224121
2009_001388,car,0.0544464609800363,0.9218082511912611
2009_001390,aeroplane,0.37359008230870844,0.9261484458767364
2009_001391,cat,0.11084115965700286,0.7312164413997407
2009_001403,sheep,0.11718858091592492,0.38930859345090735
2009_001411,cat,0.15119017148707448,0.8188437860190207
2009_001422,bird,0.07634309236779098,0.7755623826243162
2009_001433,horse,0.2110877830108381,0.9213649012465781
2009_001433,person,0.13909732332848024,0.9565224768670392
2009_001443,motorbike,0.6421418352748824,0.9787368395487498
2009_001443,person,0.0,0.8684015592174769
2009_001444,cat,0.15587961581008236,0.48309454046934225
2009_001481,bicycle,0.18817099355846184,0.8855231830005093
2009_001481,car,0.0,0.9068413591885606
2009_001502,cat,0.4481207626653795,0.8548192527690718
2009_001505,sheep,0.14310655099245254,0.8122027313397693
2009_001514,pottedplant,0.11507788328176678,0.6985809159542478
2009_001516,train,0.14002708803611738,0.7402670360956879
2009_001535,dog,0.11432694357443877,0.669754445178174
2009_001536,car,0.35505315569909834,0.8672137778935294
2009_001544,boat,0.1791054521710741,0.8435676334814041
2009_001565,bird,0.1419528162055336,0.8284922476792416
2009_001607,bird,0.21306881038424663,0.9321880938308325
2009_001615,person,0.08631739572736521,0.9011278133411126
2009_001615,tvmonitor,0.34581105169340465,0.9535389340540184
2009_001625,bottle,0.3471921689850592,0.8620295409877121
2009_001636,horse,0.2101980694496678,0.530130141328262
2009_001640,bottle,0.17501145623717398,0.7739693873094895
2009_001644,pottedplant,0.24174472513955908,0.9556404295361453
2009_001644,sofa,0.09919990190368168,0.837346396545998
2009_001644,tvmonitor,0.45926196565582755,0.9836156315731208
2009_001651,train,0.21192997360356808,0.8579856421920534
2009_001663,bicycle,0.3076390091806686,0.9571872322193659
2009_001663,person,0.5720366309815555,0.9644601542416452
2009_001664,horse,0.09350977570290288,0.8372254262393243
2009_001683,bird,0.27610677083333335,0.8860618108783866
2009_001684,pottedplant,0.0023189366019296864,0.8469634701746139
2009_001687,dog,0.24419838046205986,0.8371726202087874
2009_001687,person,0.0002745744096650192,0.8376519504840678
2009_001690,person,0.06607198067079664,0.39810632896445863
2009_001693,bird,0.5355262208757123,0.9607818057788823
2009_001718,bicycle,0.31534500514933056,0.9626921371771058
2009_001718,person,0.0552873422374709,0.7836671474188099
2009_001724,horse,0.20140076104340154,0.7217083263936044
2009_001731,sofa,0.3014939418891895,0.9622523965723294
2009_001735,train,0.28323604710701483,0.8103146426732432
2009_001744,car,0.24673564917467355,0.7998374258732904
2009_001755,motorbike,0.730049489638107,0.9810792060962787
2009_001765,bird,0.5984147952443857,0.9776599262679584
2009_001768,person,0.3139336872683562,0.9648718790390415
2009_001768,sheep,0.31126802884615384,0.7648790595572698
2009_001775,chair,0.0,0.8948294146555961
2009_001775,pottedplant,0.16955307262569833,0.9077209591060759
2009_001775,sofa,0.004199745305768553,0.8098755852150746
2009_001782,car,0.2195107835950461,0.7786137573665002
2009_001783,sheep,0.039098321776251894,0.7334661554269103
2009_001802,train,0.25080966616841055,0.9449951986830674
2009_001804,bus,0.1010967731165384,0.7109522199140055
2009_001804,person,0.0,0.986837796780306
2009_001816,bus,0.19788519637462235,0.6874285016160023
2009_001818,bottle,0.0716671645438992,0.6578794611581497
2009_001828,dog,0.37302910855063676,0.949092453422457
2009_001850,aeroplane,0.46934890214494224,0.922255899142788
2009_001851,aeroplane,0.1759552202482356,0.8629435166766897
2009_001854,bus,0.0578251312296549,0.5050543930942225
2009_001854,person,0.0,0.9640702693152275
2009_001868,train,0.18496436403508773,0.9217107385245308
2009_001871,chair,0.20047453440374427,0.8539442590635428
2009_001871,diningtable,0.1159145423104814,0.8117941836577169
2009_001871,sofa,0.0018368045826717724,0.8096329458146798
2009_001885,dog,0.17667633848722128,0.7070114145886081
2009_001885,horse,0.14030377416385395,0.7622243596090468
2009_001888,pottedplant,0.05695712216645896,0.8425982144864962
2009_001888,sofa,0.1297700511682387,0.8412826913130496
2009_001894,cat,0.05764097070435677,0.32760257421836475
2009_001898,car,0.4611909650924025,0.927190662054422
2009_001922,chair,0.07346072186836518,0.971865672122904
2009_001922,diningtable,0.035561308543186634,0.7358119564446565
2009_001922,pottedplant,0.1330166270783848,0.9458781662400959
2009_001937,bottle,0.4546633324071501,0.9642306056740174
2009_001941,boat,0.1148138249236872,0.6391386626906755
2009_001961,sofa,0.006913183279742765,0.8602211976352785
2009_001961,tvmonitor,0.11296301096451437,0.8064039826888807
2009_001964,tvmonitor,0.11946994991652754,0.9090977637985265
2009_001972,bird,0.30844213386896674,0.9335667709001345
2009_001991,sheep,0.18455888207659846,0.6592297741896574
2009_002010,car,0.23179377894348593,0.7935606790636719
2009_002010,dog,0.0,0.9654355930243443
2009_002012,dog,0.19040705637429464,0.815320494394941
2009_002019,cow,0.35299960270162895,0.9821974189810386
2009_002035,cow,0.44394579373460047,0.9657274576271186
2009_002042,person,0.18028380993334767,0.9536358606096352
2009_002052,bus,0.3487796893754774,0.902022053793745
2009_002060,bottle,0.14475147336817526,0.8327234567766982
2009_002072,bird,0.18546521971179505,0.9373220348264155
2009_002082,sheep,0.39032296794333055,0.9436369589708584
2009_002083,pottedplant,0.0,0.9780937804369
2009_002083,sofa,0.04973905634252849,0.8013747043272575
2009_002094,tvmonitor,0.12962812711291413,0.8252194125825513
2009_002097,horse,0.3682014833127318,0.9747601940668864
2009_002117,car,0.24642276422764228,0.8272395733021863
2009_002122,cow,0.38781553573363187,0.8946452543131308
2009_002150,cow,0.05162688184093541,0.7118747942935615
2009_002153,bird,0.047019717458638664,0.6421755508657272
2009_002155,dog,0.15889487870619945,0.7953770491803279
2009_002164,car,0.25278174037089873,0.8571930568598346
2009_002165,horse,0.1328474471695203,0.8763098112771657
2009_002171,cow,0.46009104704097115,0.9612333841795598
2009_002185,bottle,0.06530269058295964,0.8831472799770149
2009_002185,person,0.03309659796374472,0.3178534137812629
2009_002202,train,0.20649889380530972,0.821918658416241
2009_002204,bottle,0.13678147017023978,0.6703769347566291
2009_002216,motorbike,0.1335223177821554,0.900642950409626
2009_002221,cow,0.12470561636867193,0.483966277532795
2009_002229,cow,0.11714847546504532,0.6929317704771114
2009_002238,bus,0.04718092854058248,0.3260315816722754
2009_002238,car,0.0,0.9469583225472431
2009_002238,person,0.0,0.9827491586849598
2009_002239,car,0.0,0.909668505817021
2009_002239,motorbike,0.14774649160179196,0.704843195292729
2009_002239,person,0.0,0.9420086383431551
2009_002245,sheep,0.032403819198232216,0.6405251582152462
2009_002262,bird,0.07074679220899105,0.7929100716316463
2009_002264,bird,0.5662698022237528,0.9775303808824729
2009_002265,train,0.18073402976795785,0.8340014235942007
2009_002268,cat,0.1992435963555097,0.7700633091039232
2009_002281,train,0.11101493618905753,0.6879160483358067
2009_002285,dog,0.13989935298346512,0.9235302389200659
2009_002285,person,0.001657132479796604,0.7189014023291191
2009_002291,train,0.2277805618606845,0.6708590383093141
2009_002295,bicycle,0.23470424825530184,0.932812249049735
2009_002314,aeroplane,0.24788020032726732,0.9172499577193547
2009_002317,motorbike,0.19266160570508398,0.8661449857607811
2009_002317,person,0.019189089179045302,0.8820560414971521
2009_002320,aeroplane,0.34178498985801214,0.9722676661620354
2009_002343,boat,0.010788883134817883,0.936328838963795
2009_002343,car,0.11216132368148914,0.7615206413226446
2009_002343,person,0.0,0.9597173380443659
2009_002346,chair,0.0,0.8908729936177133
2009_002346,dog,0.12289507772020726,0.9696196426368153
2009_002346,person,0.20031329547679655,0.79385999349433
2009_002346,sofa,0.059691011235955056,0.722146198108869
2009_002362,chair,0.24695921774385882,0.9648817435116032
2009_002362,pottedplant,0.0,0.958019363700569
2009_002366,tvmonitor,0.02084942084942085,0.8356608236399572
2009_002372,bottle,0.0,0.9314715500327011
2009_002372,person,0.0635605503155172,0.4506671026814912
2009_002382,motorbike,0.2583491261318172,0.7965092094012156
2009_002382,person,0.03304073823992797,0.8758926301680109
2009_002387,car,0.214347962491721,0.848343337011816
2009_002390,sofa,0.0012350761630300535,0.788963192518893
2009_002409,chair,0.0,0.9440649891442788
2009_002409,tvmonitor,0.03560157790927022,0.8063986062441845
2009_002415,chair,0.20356458757332696,0.6765369070410551
2009_002415,diningtable,0.09126596877217885,0.7509769957759748
2009_002416,horse,0.10874468478461823,0.8641752693504035
2009_002419,dog,0.04697025923766103,0.6931135339372695
2009_002422,cow,0.15432873274780426,0.7812180079402732
2009_002423,bird,0.0,0.9226121561003979
2009_002425,person,0.15023150428529208,0.946799062538547
2009_002445,dog,0.36298277879953184,0.9437023464743779
2009_002448,aeroplane,0.10371613709110782,0.8577544016156811
2009_002460,dog,0.4460124712832294,0.9727136060176629
2009_002472,cow,0.042973554735547356,0.5442959202972381
2009_002487,chair,0.04614600771526312,0.9088512686401068
2009_002487,diningtable,0.4040743670886076,0.9580875806810595
2009_002487,pottedplant,0.0,0.9008874916536835
2009_002519,bicycle,0.1616266944734098,0.9735737841420793
2009_002521,bottle,0.08735885206473441,0.8366113718134912
2009_002527,cat,0.1120559921649189,0.7665661893996484
2009_002530,boat,0.38555731446130925,0.9188266555130461
2009_002535,bus,0.3030394848972635,0.7819895387203593
2009_002539,dog,0.26151151151151153,0.8850386645630027
2009_002543,boat,0.10547794694710406,0.8920432660432281
2009_002549,cow,0.13496108228317272,0.8830921625226196
2009_002562,tvmonitor,0.062293510093904055,0.5076933178664449
2009_002567,bottle,0.03581470384881309,0.21080530455943106
2009_002568,train,0.1661798415089397,0.5984837016853366
2009_002571,chair,0.026878509138693107,0.8279934682845801
2009_002571,diningtable,0.019225487503433124,0.924596694726766
2009_002571,pottedplant,0.05038409399005874,0.9408344829527858
2009_002571,sofa,0.21122937352668048,0.8445620653734621
2009_002573,bottle,0.0,0.9601956547025081
2009_002573,tvmonitor,0.38923277406743767,0.9540921585072453
2009_002584,person,0.21299295103829302,0.8274044717145551
2009_002584,pottedplant,0.09236675700090334,0.9040479402179752
2009_002586,dog,0.13671156470658044,0.8368845612677912
2009_002586,person,0.0,0.8903463778596213
2009_002588,cow,0.407098121085595,0.984190505644039
2009_002588,person,0.0,0.9229812896242462
2009_002591,boat,0.3553168635875403,0.9839071214071214
2009_002594,bottle,0.3431658169458606,0.9745808494346341
2009_002599,aeroplane,0.33677831540376757,0.9118187155688249
2009_002604,bird,0.43453355155482815,0.9874447338138211
2009_002613,chair,0.12848538170005414,0.8363910099226264
2009_002613,diningtable,0.006910167818361303,0.6932498189533598
2009_002618,car,0.36419399949148235,0.8784215772073123
2009_002626,bus,0.08807339449541285,0.9568279259659116
2009_002628,cat,0.10160378659068976,0.8772316522547302
2009_002628,pottedplant,0.0,0.8435724019266153
2009_002635,cow,0.4406764414860124,0.9660800593517135
2009_002638,train,0.18330921369995176,0.6828033129260322
2009_002649,bottle,0.23688553065832899,0.6857446865583562
2009_002649,person,0.0,0.7278230313218108
2009_002651,motorbike,0.236118229967538,0.926174016424121
2009_002651,person,0.12660419637400694,0.9528026683692565
2009_002662,boat,0.17429376167768204,0.8173445278619149
2009_002674,aeroplane,0.2892043705755617,0.8848055567679464
2009_002713,sofa,0.07543201974947426,0.5713687735454165
2009_002715,bicycle,0.0,0.9588808267098481
2009_002715,person,0.25266504582008603,0.950605075464468
2009_002727,boat,0.0756290334275977,0.9209666519941228
2009_002732,bottle,0.3398041863605672,0.974700330558197
2009_002732,person,0.010070863125638407,0.5987696248714316
2009_002732,sofa,0.06619387958312128,0.45400971621158315
2009_002734,train,0.21997998069567082,0.7255667704304626
2009_002749,bottle,0.11758803138113483,0.821564287031913
2009_002753,cat,0.26147891866533746,0.8613262862333801
2009_002763,motorbike,0.09667504889633977,0.7826152734118913
2009_002771,pottedplant,0.0,0.9769561592862703
2009_002789,dog,0.16988830178583372,0.8618836176676794
2009_002808,aeroplane,0.018222965327388492,0.6336664860164097
2009_002820,bird,0.2657797824659568,0.857559813912273
2009_002820,tvmonitor,0.02140225044416661,0.6705416482055826
2009_002844,chair,0.07996579965799658,0.7610532590021388
2009_002844,diningtable,0.011539645091804288,0.662126152659444
2009_002845,dog,0.15948725172559516,0.8168558431911798
2009_002849,tvmonitor,0.20668844722751611,0.905167176549719
2009_002856,bottle,0.25055789281141394,0.872756183306625
2009_002862,car,0.5134828914570587,0.9870071711700807
2009_002872,tvmonitor,0.0,0.9462430776288626
2009_002885,diningtable,0.05193133825155431,0.7051036286957895
2009_002885,person,0.04820272967360845,0.7338129496402878
2009_002887,train,0.02728063349658992,0.6374817683233681
2009_002888,aeroplane,0.10331125827814569,0.8378715995365725
2009_002897,boat,0.5702891326021934,0.9311336582248142
2009_002912,cow,0.2871360117950608,0.9666135352709989
2009_002914,aeroplane,0.4063538611925709,0.9242886083839801
2009_002917,cat,0.17719725063183503,0.7821941276510604
2009_002928,bicycle,0.09726231085454387,0.8767575571224723
2009_002928,pottedplant,0.1449130521686988,0.9744583291042503
2009_002932,chair,0.0,0.9460523255813954
2009_002932,person,0.09603676048248133,0.86275
2009_002932,tvmonitor,0.5467255334805003,0.9892558139534884
2009_002936,cat,0.19471794277771343,0.9246571259814785
2009_002972,cat,0.13615917870561464,0.8155407275993966
2009_002972,sofa,0.031175618886181446,0.22499194883413468
2009_002975,horse,0.07843903964964417,0.777709309271544
2009_002982,train,0.3458382427200808,0.8276790910350561
2009_002984,bottle,0.018661219942438027,0.9416830803692118
2009_002984,tvmonitor,0.06532225804174412,0.7808508642710936
2009_002988,sheep,0.21993086184288949,0.8670531191591949
2009_002990,car,0.13614428648618435,0.7151773537614724
2009_002993,motorbike,0.052417716375457134,0.88524017381291
2009_002993,person,0.026072372007212043,0.4284842549715315
2009_003003,bottle,0.44217598159669574,0.8759778679282567
2009_003003,car,0.30765211608796844,0.8305687616966372
2009_003003,diningtable,0.0,0.723569958967325
2009_003003,person,0.0,0.8882295505004126
2009_003005,aeroplane,0.39129613895969034,0.9191752060418038
2009_003006,diningtable,0.0,0.91405094494659
2009_003006,person,0.14171272433708004,0.8485784716516023
2009_003007,bicycle,0.20030073628538836,0.9011289112833433
2009_003012,motorbike,0.326331884757766,0.948685412337324
2009_003012,person,0.044463486622869655,0.9384788911978716
2009_003034,bottle,0.23671007891191378,0.6178671685798897
2009_003035,person,0.07204191955660506,0.4126101753540744
2009_003039,pottedplant,0.21381013373951374,0.5693354066320274
2009_003043,boat,0.2045358149746763,0.8222966608515359
2009_003043,person,0.0,0.9696349844217661
2009_003053,bus,0.11272385904101676,0.45164457535591557
2009_003054,train,0.15148161809910243,0.9618157572940701
2009_003059,cow,0.06642234126907381,0.36875588450674757
2009_003063,dog,0.3782760836963508,0.9524825753068765
2009_003065,bicycle,0.309915843395536,0.9786331322400658
2009_003065,person,0.4236921226698737,0.9728552411703062
2009_003071,chair,0.0,0.8034683530023753
2009_003071,diningtable,0.16605584804569049,0.719053379043226
2009_003071,person,0.32574780058651026,0.9279505129828212
2009_003075,bicycle,0.057339797000454475,0.9161546338965694
2009_003080,boat,0.13631752472736494,0.8485897685275239
2009_003087,person,0.13513592602346883,0.6261203423171557
2009_003087,sofa,0.13123522688180395,0.5048229274062455
2009_003088,bird,0.44492773958187176,0.9628769430720362
2009_003090,motorbike,0.19483792474146172,0.8302481388062709
2009_003090,person,0.07094978413996819,0.9001154276012434
2009_003105,train,0.6804075666744339,0.9176177007000339
2009_003123,chair,0.07933884297520662,0.9568040060711477
2009_003123,diningtable,0.05280988441610203,0.9210141475466138
2009_003123,sofa,0.073989927676171,0.7290694969145719
2009_003142,bottle,0.5257790368271955,0.979649148400744
2009_003146,cow,0.5450475046412581,0.9533019846096075
2009_003147,aeroplane,0.35368855426047924,0.8887109039005722
2009_003164,bicycle,0.15262671187634858,0.8826045047463335
2009_003172,dog,0.13374169390272939,0.777267010228955
2009_003193,bicycle,0.1242279949083023,0.8877196375791058
2009_003196,motorbike,0.27240995548360986,0.9213011599912454
2009_003200,bus,0.19175941454490014,0.8665605275909156
2009_003217,dog,0.16228772408724637,0.8216106242174924
2009_003224,bicycle,0.12738903806665614,0.8657717305472878
2009_003241,dog,0.26758376464178696,0.6672730422730423
2009_003249,sheep,0.42914529087213243,0.9357308268628253
2009_003269,bottle,0.20240480961923848,0.9692726801480117
2009_003269,car,0.014870554510436262,0.878712011338006
2009_003269,person,0.043403863239988155,0.6793814830950109
2009_003273,bird,0.18414079750616963,0.6477670360235073
2009_003299,train,0.3435128439170687,0.8422358847086694
2009_003304,bus,0.14472552056444674,0.6069999148428851
2009_003311,train,0.13295531668016727,0.7515604318397099
2009_003317,chair,0.14012899716361657,0.6974268877920728
2009_003317,diningtable,0.09230995549998161,0.8312779426040114
2009_003323,horse,0.40308206461195695,0.936991053317524
2009_003323,person,0.043301290378453275,0.9458740409019196
2009_003340,person,0.06747180534588403,0.6721673815722928
2009_003343,bicycle,0.16549478552215563,0.8682186717539049
2009_003345,boat,0.04907235894269501,0.8222263752693373
2009_003353,bicycle,0.14512730465320456,0.9414963288751097
2009_003353,person,0.28285191956124317,0.9410757417354627
2009_003361,diningtable,0.16868664609960335,0.9144654801042965
2009_003361,person,0.0017475592422583125,0.5143181045232966
2009_003369,dog,0.28882007204702015,0.9306491969777274
2009_003378,bird,0.07824394711235762,0.8587176326605811
2009_003387,car,0.1495699706627216,0.6225012243444192
2009_003387,tvmonitor,0.0,0.9538032589822358
2009_003406,car,0.11270339193428268,0.7157451054107985
2009_003433,train,0.3415176749122377,0.8153635728919869
2009_003450,bird,0.1353963263279828,0.8700389027629917
2009_003455,cow,0.2513543394140409,0.9143904674610449
2009_003461,bus,0.10163885303337636,0.5501116799316645
2009_003466,dog,0.1769415366792172,0.7807252024096253
2009_003468,bottle,0.5197027995223564,0.9797127277414438
2009_003468,diningtable,0.10596249264149357,0.9404215493423449
2009_003468,person,0.05428445983852477,0.5654320572526998
2009_003481,horse,0.08566655144601913,0.7994655278070846
2009_003494,chair,0.13334261256872434,0.9248388498587673
2009_003494,person,0.14053790624714446,0.829693875087516
2009_003497,train,0.09838720041123176,0.7059038053638947
2009_003498,bird,0.16218894516626295,0.9144416895770435
2009_003504,boat,0.28681154672199777,0.8763708873379861
2009_003507,chair,0.15823911474621122,0.8872934583051503
2009_003507,diningtable,0.006198026961417282,0.8760524366283376
2009_003507,pottedplant,0.0,0.9630946629303958
2009_003517,bottle,0.4427841401651686,0.8665752586555374
2009_003519,bicycle,0.1941219627983255,0.8868481330214633
2009_003519,person,0.003709810387469085,0.9267691151697308
2009_003522,boat,0.0,0.9421845459535281
2009_003522,motorbike,0.12572318647085,0.8910831804043977
2009_003523,tvmonitor,0.16812368570710612,0.2637019174490202
2009_003539,motorbike,0.19715995172431502,0.8418659464271263
2009_003542,cow,0.0902869221706286,0.6771843317122357
2009_003549,car,0.0990159024459816,0.6090508238570433
2009_003551,tvmonitor,0.058614510422569724,0.49445632505346276
2009_003555,bus,0.2853237615289531,0.8166578242866639
2009_003564,pottedplant,0.0020889792231255644,0.899446457727689
2009_003564,sofa,0.08255202378230048,0.7261075112216047
2009_003569,cow,0.16036329131083096,0.9309179525214278
2009_003576,motorbike,0.3942161339421613,0.9678906768774397
2009_003576,person,0.08332358788445796,0.9027101162364944
2009_003589,car,0.1698663351902153,0.7017658960971657
2009_003607,sofa,0.050064039001817884,0.4909840602169582
2009_003613,sofa,0.08856539615512835,0.9116592169745275
2009_003636,bus,0.11011389931031385,0.5596985477605055
2009_003636,car,0.0,0.9074079220136831
2009_003636,person,0.0,0.9208465561415892
2009_003640,bird,0.1868836291913215,0.8958663333771872
2009_003646,bicycle,0.0226400972962859,0.939207904659932
2009_003646,person,0.03889309127584468,0.8225524882454261
2009_003646,sofa,0.009406361091012049,0.8167683068758438
2009_003646,tvmonitor,0.0181014464370646,0.7957730087053675
2009_003660,cat,0.11871487354476114,0.6071458530229229
2009_003666,sheep,0.38396788396788395,0.8649047773214965
2009_003690,diningtable,0.0791651537158073,0.29255223316769824
2009_003690,person,0.1371274719153282,0.8919710574492198
2009_003696,aeroplane,0.16758125791473197,0.8885700831894522
2009_003697,cat,0.27340363589312283,0.9226685578935772
2009_003697,pottedplant,0.03277292086976014,0.8514514707502479
2009_003703,bus,0.05389781094651334,0.5808129040093181
2009_003707,boat,0.6736688851913477,0.9904234670833384
2009_003711,dog,0.26575458562867,0.9159855369610994
2009_003711,sofa,0.0,0.5169566662972404
2009_003734,horse,0.017067833698030634,0.914080389102932
2009_003734,person,0.420199100834939,0.9802661420335
2009_003736,person,0.189348152354683,0.8908943009537535
2009_003756,dog,0.22059895833333334,0.6608438957227281
2009_003757,bus,0.2181958815545599,0.6615470150809646
2009_003768,horse,0.2165745856353591,0.8852310606968992
2009_003768,person,0.07598742654093207,0.9189309096141395
2009_003771,cat,0.21142583055639705,0.8069716856376602
2009_003773,cow,0.051286653930480944,0.514971747709008
2009_003783,cat,0.041892643777644144,0.05809649045261669
2009_003799,aeroplane,0.402968380296838,0.9141425389755011
2009_003804,horse,0.10134940314860735,0.8266371489439812
2009_003806,aeroplane,0.3685436071126164,0.9259562638071834
2009_003810,dog,0.025304192187063826,0.6680851063829787
2009_003815,pottedplant,0.022287607441558742,0.08673140909459788
2009_003820,motorbike,0.225093299241984,0.6655445323821202
2009_003825,cow,0.04605386023232361,0.6668514593184413
2009_003849,chair,0.0,0.9379197748064743
2009_003849,diningtable,0.11225346202266051,0.9761801548205489
2009_003849,person,0.054778830963665086,0.7305221674876847
2009_003857,tvmonitor,0.06607515230813264,0.8764944116708753
2009_003858,bird,0.4779607391960883,0.9597988836714805
2009_003860,bicycle,0.07177995976816905,0.4424739061518677
2009_003865,bottle,0.6929478756022777,0.9924575806156594
2009_003895,chair,0.0,0.9285035790616413
2009_003895,person,0.0,0.9695921113636621
2009_003895,sofa,0.13124812930260402,0.9343555992807951
2009_003895,tvmonitor,0.2702446425184904,0.8259433908923342
2009_003903,horse,0.06751742239116662,0.8789057679311256
2009_003904,cat,0.09373046832905882,0.7388539383061836
2009_003921,cat,0.15378359869885294,0.7314124247734713
2009_003921,person,0.0006683534635031269,0.8578133702843325
2009_003922,bird,0.0,0.8935138156747952
2009_003928,dog,0.148018747337026,0.8967266116453709
2009_003933,cow,0.05735056542810985,0.6034041817867635
2009_003938,train,0.3569141300747175,0.9002289845306959
2009_003961,chair,0.001924310455420141,0.9559096885342522
2009_003961,diningtable,0.014464488867219242,0.965634492451376
2009_003961,pottedplant,0.2200594755339281,0.9836503150927143
2009_003971,bicycle,0.2415720043972151,0.904450291992706
2009_003975,cow,0.12287603384126834,0.766765391644086
2009_003991,chair,0.06647969253142204,0.9495276819912613
2009_003991,diningtable,0.13615808100668503,0.9013018230014939
2009_003991,person,0.0,0.8836952004403059
2009_004021,bird,0.41769005847953217,0.9559977021144965
2009_004033,dog,0.545639534883721,0.9905427482301689
2009_004043,motorbike,0.11504148198658938,0.8027309979669519
2009_004043,person,0.16963181940338617,0.9021540176450843
2009_004070,sheep,0.31088082901554404,0.9928761576243861
2009_004072,bus,0.05648170794246898,0.34487745554545157
2009_004072,person,0.0,0.9696953096753695
2009_004084,bird,0.2679191341637737,0.9427301046353737
2009_004091,chair,0.09119089794249897,0.8534040331886368
2009_004091,sofa,0.21629713376462953,0.7943183691411616
2009_004095,dog,0.4171498321635642,0.9883164707177724
2009_004095,person,0.0,0.9287794076267143
2009_004099,cat,0.08693563880883766,0.9768087299699282
2009_004099,sofa,0.03129494413098794,0.5727182339988166
2009_004105,horse,0.12461160547249922,0.6937719807423088
2009_004117,motorbike,0.4111300710078714,0.9334668391462262
2009_004125,boat,0.012244745585545226,0.8526699704883346
2009_004125,person,0.0,0.9779386380087978
2009_004140,chair,0.0,0.8047494908815023
2009_004140,diningtable,0.16517583092168728,0.8913937582357404
2009_004140,sofa,0.10962349286189807,0.8626720592345825
2009_004171,car,0.654124685138539,0.9860356323373314
2009_004171,sheep,0.30513549932624645,0.970501306180043
2009_004178,boat,0.12744525141219357,0.8088488993739447
2009_004180,chair,0.0,0.9571346217773121
2009_004180,sofa,0.01747767857142857,0.8147830221627512
2009_004186,cow,0.37820169964937306,0.8262989258855495
2009_004191,pottedplant,0.07210678119539358,0.7553483208437414
2009_004212,person,0.06137689614935823,0.9509494249789626
2009_004213,person,0.0,0.9554461666220491
2009_004213,train,0.16368809669378734,0.8056950234105673
2009_004217,chair,0.06982543640897755,0.9371116703405125
2009_004221,person,0.06048240475132318,0.8784822562355314
2009_004228,bottle,0.05113636363636364,0.9633386433102734
2009_004228,chair,0.18790053832350678,0.9465024514080821
2009_004228,diningtable,0.038666408406372574,0.7765025076975902
2009_004228,person,0.048375561912545974,0.8951382751768898
2009_004228,pottedplant,0.0,0.9789533528845559
2009_004247,bottle,0.009076348104644954,0.9505085143487977
2009_004248,cat,0.1398860740918611,0.5818470717945392
2009_004249,car,0.07156724911294102,0.9280507608419327
2009_004249,motorbike,0.18390227276804133,0.7639651979019129
2009_004255,train,0.18503548287565566,0.7049552065414089
2009_004264,dog,0.6633165829145728,0.9906922115153888
2009_004264,pottedplant,0.0,0.9650673772748513
2009_004264,sofa,0.05959188097883526,0.7808691479016431
2009_004278,boat,0.5184118805879678,0.9806136765692673
2009_004298,sofa,0.08367953224680136,0.5751227945010016
2009_004301,person,0.038574979287489645,0.816627477750809
2009_004301,sofa,0.030027143180275957,0.7831588794498382
2009_004301,tvmonitor,0.15473568281938327,0.9126782463592233
2009_004316,cow,0.5337526676401213,0.9775178053998429
2009_004317,aeroplane,0.12091457030476245,0.8273084555819292
2009_004324,bottle,0.09163588760577868,0.8946023651947488
2009_004327,car,0.4766879473786032,0.8157402590968764
2009_004328,bus,0.174394153538557,0.7312461426246984
2009_004334,bird,0.2603024574669187,0.9275616303106969
2009_004336,train,0.14222309248743556,0.7115183044950418
2009_004368,motorbike,0.22115080619664876,0.8456685711421841
2009_004368,person,0.2225567502986858,0.8980855009271789
2009_004374,bus,0.11078984898509388,0.6032599694922641
2009_004409,aeroplane,0.1402704517119018,0.7211244120355392
2009_004417,bus,0.1255624149837815,0.9048881807318044
2009_004425,dog,0.1511481916487789,0.8835423484894789
2009_004426,chair,7.649353629618297e-05,0.8355899054818038
2009_004426,diningtable,0.15348378394701348,0.7355691529836432
2009_004426,pottedplant,0.05174096973641393,0.9266996610425301
2009_004426,sofa,0.0,0.8475634680568744
2009_004434,cat,0.05185617163640828,0.6151805067643321
2009_004446,aeroplane,0.12683753820071828,0.7561016642885182
