Name,Class,IoU,Accuracy
2009_001851,aeroplane,0.3900004932344672,0.7854582041911459
2009_001854,bus,0.335339001968464,0.5866566546354022
2009_001854,person,0.008436676577948606,0.7411721648703905
2009_001868,train,0.04003230401669041,0.43661749313742915
2009_001871,chair,0.03405146618791143,0.8083267031622947
2009_001871,diningtable,0.38259844526570663,0.8849378347246797
2009_001871,sofa,0.0,0.7473726710287255
2009_001885,dog,0.4266590094461057,0.7952446286368973
2009_001885,horse,0.35771333491799384,0.8089011159988119
2009_001888,pottedplant,0.28039783457132067,0.839331894128494
2009_001888,sofa,0.41274440702743626,0.8735298747442038
2009_001894,cat,0.0,0.2876454778577769
2009_001898,car,0.852015732546706,0.9777280378845336
2009_001922,chair,0.08425384448776262,0.9727424522767273
2009_001922,diningtable,2.3791397030833652e-05,0.7290298040783171
2009_001922,pottedplant,0.11088078517641087,0.8645052316698149
2009_001937,bottle,0.8636762310487408,0.9933904380049815
2009_001941,boat,0.4157370399093241,0.719176511067783
2009_001961,sofa,4.0556434278298255e-05,0.7210307470370265
2009_001961,tvmonitor,0.46231729409137157,0.8774248295759908
2009_001964,tvmonitor,0.1102822126124649,0.7661898401482183
2009_001972,bird,0.9007852901742961,0.9911808270954048
2009_001991,sheep,0.6303297099995989,0.8466660843596494
2009_002010,car,0.7157667463687948,0.9122866912991525
2009_002010,dog,0.0,0.8655308557678012
2009_002012,dog,0.4016284987277354,0.8530562255520702
2009_002019,cow,0.622762358351125,0.9874447256369192
2009_002035,cow,0.8434296365330848,0.9908881355932203
2009_002042,person,0.823452067893856,0.9910190381797287
2009_002052,bus,0.7277183351072769,0.9468027471475087
2009_002060,bottle,0.3262403497606464,0.8676087582985803
2009_002072,bird,0.0,0.9230300624247071
2009_002082,sheep,0.5237355662097373,0.9608577660123537
2009_002083,pottedplant,0.0006583278472679394,0.991551412272158
2009_002083,sofa,0.07499287140005703,0.8194517879504661
2009_002094,tvmonitor,0.33560477001703576,0.8369069343065694
2009_002097,horse,0.5397982932505818,0.9816920360974285
2009_002117,car,0.6661748850933439,0.9268997309840517
2009_002122,cow,0.5010466291323805,0.914079202505842
2009_002150,cow,0.0,0.6894088138824891
2009_002153,bird,0.0,0.6443483786053056
2009_002155,dog,6.309413645158576e-05,0.740191256830601
2009_002164,car,0.4791045684044042,0.8962406470570415
2009_002165,horse,0.6144829181769106,0.9450058030483881
2009_002171,cow,0.7488957742764849,0.9792492917847025
2009_002185,bottle,0.05487264961716756,0.7456850337418799
2009_002185,person,0.3362492416681344,0.5246424341805593
2009_002202,train,0.15344943971918457,0.8054157382868988
2009_002204,bottle,0.42748056975232107,0.7814078619965014
2009_002216,motorbike,0.2532114749936532,0.9189673125554386
2009_002221,cow,0.7607874120681941,0.860433860200602
2009_002229,cow,0.24361269324654192,0.7442198690282462
2009_002238,bus,0.4570426734050708,0.6039658296660626
2009_002238,car,0.0,0.7780999223401501
2009_002238,person,0.0,0.769314004659591
2009_002239,car,0.0002493822122469337,0.8028293703667272
2009_002239,motorbike,0.7389397201291712,0.9132499306965223
2009_002239,person,0.0,0.9017455533994474
2009_002245,sheep,0.2800766283524904,0.7352337542195838
2009_002262,bird,0.1925005613352294,0.8224390966430637
2009_002264,bird,0.9129820051413882,0.9965490172090368
2009_002265,train,0.19002678627047903,0.8376290912723685
2009_002268,cat,0.7518585363757466,0.9287371499796374
2009_002281,train,0.6690808691128807,0.8831178008621299
2009_002285,dog,0.6687867265814034,0.9693775806307285
2009_002285,person,0.22505919712182676,0.7301571068812558
2009_002291,train,0.6228822027312091,0.7866099586626293
2009_002295,bicycle,0.06869978086194302,0.8483204549375115
2009_002314,aeroplane,0.1893829800616391,0.9296886507836922
2009_002317,motorbike,0.2184626700993012,0.7838689991863304
2009_002317,person,0.31720133469956124,0.8347996338486574
2009_002320,aeroplane,0.9983585628305672,0.999945060311569
2009_002343,boat,0.08965238480194018,0.7497597262267851
2009_002343,car,0.3652737882318935,0.804814364205041
2009_002343,person,0.0,0.5227301767192769
2009_002346,chair,0.0,0.8298655120971813
2009_002346,dog,0.185500768263724,0.9345955828743845
2009_002346,person,0.42649723756906077,0.854458066470001
2009_002346,sofa,0.0,0.5831828429778022
2009_002362,chair,0.2616644448676443,0.9137586822451216
2009_002362,pottedplant,0.0,0.9267716228916534
2009_002366,tvmonitor,0.47126587535794695,0.8693797319335991
2009_002372,bottle,0.0,0.7794571615434924
2009_002372,person,0.31967910427281626,0.5135905820797907
2009_002382,motorbike,0.393204121928937,0.6431212590418525
2009_002382,person,0.0004762552728262349,0.9151221372281667
2009_002387,car,0.7054964139838549,0.9383831722875676
2009_002390,sofa,0.0,0.7131789267656173
2009_002409,chair,0.0,0.745560372988062
2009_002409,tvmonitor,1.5059560562022801e-05,0.5617984201461068
2009_002415,chair,0.5953803827510102,0.7559789710395964
2009_002415,diningtable,0.4724405121723361,0.8249612544443431
2009_002416,horse,0.18974754146484663,0.8755747644592706
2009_002419,dog,0.3468405285123037,0.7853712386761961
2009_002422,cow,0.0,0.7420722115408624
2009_002423,bird,0.0,0.9037161889273617
2009_002425,person,0.16180162625997677,0.8620389786604169
2009_002445,dog,0.9468213221778539,0.9958675650649171
2009_002448,aeroplane,0.9835704267681827,0.997460010655565
2009_002460,dog,0.9768604651162791,0.9989277266187826
2009_002472,cow,0.0,0.5278294663502309
2009_002487,chair,0.0022190990457874103,0.906180447362564
2009_002487,diningtable,0.4879479424434057,0.9611409414645004
2009_002487,pottedplant,0.0,0.8895017249054085
2009_002519,bicycle,0.0,0.9887754319459204
2009_002521,bottle,0.09802181080395637,0.8442670208651102
2009_002527,cat,0.15077743865804716,0.7780896759608139
2009_002530,boat,0.400887239147164,0.9185929215515014
2009_002535,bus,0.8296225816682524,0.9522667093174104
2009_002539,dog,0.6859003799423824,0.9511547426582779
2009_002543,boat,0.17378023836146944,0.8087062493290985
2009_002549,cow,0.30753554721874854,0.9063848171964911
2009_002562,tvmonitor,0.22441300890750537,0.5916960318676268
2009_002567,bottle,0.0004998923308825791,0.18279225066495633
2009_002568,train,0.48921311655699545,0.6484635180139268
2009_002571,chair,0.0008544139635653475,0.7695388383681973
2009_002571,diningtable,0.0,0.9134406937132239
2009_002571,pottedplant,0.1001916014689446,0.9206692192910837
2009_002571,sofa,0.09593447282791637,0.8298657056786508
2009_002573,bottle,0.0,0.82871030737868
2009_002573,tvmonitor,0.5294915962000208,0.9448175379096291
2009_002584,person,0.10209866448623603,0.8033687075479581
2009_002584,pottedplant,0.026602857343936942,0.9174475653865897
2009_002586,dog,0.0,0.8110533721249629
2009_002586,person,0.0,0.8024373700172096
2009_002588,cow,0.7284829010787239,0.9926828513994124
2009_002588,person,0.0,0.9991588062471006
2009_002591,boat,0.6180600561676388,0.9905190905190905
2009_002594,bottle,0.6543941317534208,0.9884906821502224
2009_002599,aeroplane,0.37622923649221024,0.894217436384305
2009_002604,bird,0.9986270022883296,0.9999818302949549
2009_002613,chair,0.19262935688157662,0.3634400132132285
2009_002613,diningtable,0.013633962082901626,0.08681345208298924
2009_002618,car,0.888114045914589,0.9779633411124076
2009_002626,bus,0.48137702198257987,0.9612084209742568
2009_002628,cat,9.450455984501253e-05,0.8671150380236494
2009_002628,pottedplant,0.012747743556341305,0.8667445350816049
2009_002635,cow,0.7177941306853445,0.9826363507424419
2009_002638,train,0.3943923618611483,0.7682604934121705
2009_002649,bottle,0.7267616029175531,0.8874542869660852
2009_002649,person,0.0,0.6803083003245737
2009_002651,motorbike,0.7290217994112879,0.9650381981902644
2009_002651,person,0.19132387805182383,0.8929845225776624
2009_002662,boat,0.8795487135088337,0.9725359802101133
2009_002674,aeroplane,0.9995576619273302,0.999956353932199
2009_002713,sofa,0.16898843476895703,0.5793006978185884
2009_002715,bicycle,0.02240879255075561,0.6041854658277606
2009_002715,person,0.0,0.9338866982286554
2009_002727,boat,0.00011675423234092235,0.8938121129083255
2009_002732,bottle,0.21093836757357023,0.9080711832172175
2009_002732,person,0.2186498644318462,0.6719064345643554
2009_002732,sofa,0.08631112101175589,0.4162833873482246
2009_002734,train,0.9231068579413794,0.972662956324875
2009_002749,bottle,0.12184432777904589,0.8225788599889319
2009_002753,cat,0.5375260184359203,0.914372230021747
2009_002763,motorbike,0.35690656302773727,0.8442345083404775
2009_002771,pottedplant,0.00017513134851138354,0.968481723374537
2009_002789,dog,0.0,0.8338452464416475
2009_002808,aeroplane,0.028744326777609682,0.643976154166089
2009_002820,bird,0.9149542393369021,0.9836342490031015
2009_002820,tvmonitor,0.0006697751101264845,0.570303500221533
2009_002844,chair,0.17098042345991898,0.757237357268913
2009_002844,diningtable,0.006327401884107401,0.5062760772763928
2009_002845,dog,0.5309480208480067,0.8977955665780637
2009_002849,tvmonitor,0.11976787466585456,0.7177905790969645
2009_002856,bottle,0.2523128380301736,0.8694828507186425
2009_002862,car,0.36808623431701715,0.9567188114617688
2009_002872,tvmonitor,0.0,0.8764732225753952
2009_002885,diningtable,0.11234982765334525,0.6529904602963398
2009_002885,person,4.468275245755138e-05,0.7476489028213166
2009_002887,train,0.0,0.6767683660153018
2009_002888,aeroplane,0.7706888874753515,0.9766668176905003
2009_002897,boat,0.9561033482731347,0.9938606571985177
2009_002912,cow,0.7981165391406709,0.9901313707324652
2009_002914,aeroplane,0.9406635195384212,0.9943587346111891
2009_002917,cat,0.7253084949259135,0.9279024109643857
2009_002928,bicycle,0.00024458847988259754,0.9023828145989934
2009_002928,pottedplant,0.3126347563605002,0.9904830707321587
2009_002932,chair,0.010540360240160107,0.7413023255813953
2009_002932,person,4.804073854628725e-05,0.636953488372093
2009_002932,tvmonitor,0.15915309172033507,0.883860465116279
2009_002936,cat,0.0,0.9086283413621757
2009_002972,cat,0.4895373774509804,0.8117270174526676
2009_002972,sofa,0.09778681593604338,0.2705700225432644
2009_002975,horse,0.2428523026401522,0.8173295186594146
2009_002982,train,0.565639627022445,0.8693584591935707
2009_002984,bottle,0.020767913217242365,0.9242983486987658
2009_002984,tvmonitor,0.3067031989809407,0.8408505332384373
2009_002988,sheep,0.8445765348865042,0.9736164910474849
2009_002990,car,0.4153204887386179,0.7992222727328574
2009_002993,motorbike,0.06051001762584693,0.7140895736859458
2009_002993,person,0.31194870842269395,0.3984803673101812
2009_003003,bottle,0.659975105272915,0.9253798137837241
2009_003003,car,0.5106391128646123,0.8514977507584651
2009_003003,diningtable,0.0,0.6915633100466122
2009_003003,person,0.0,0.8056818049727418
2009_003005,aeroplane,0.9491009195806244,0.9945536022061359
2009_003006,diningtable,0.0,0.7283429197480142
2009_003006,person,0.2420488573680063,0.8682771843330594
2009_003007,bicycle,0.005040504050405041,0.89370540608112
2009_003012,motorbike,0.562178675210491,0.9639798689396865
2009_003012,person,0.02878074306645735,0.7041886581949476
2009_003034,bottle,0.34456448520648736,0.6749747865691105
2009_003035,person,0.16909140818007137,0.47649489502844333
2009_003039,pottedplant,0.6299863336525735,0.782651293915374
2009_003043,boat,0.2664803220035778,0.817168941627605
2009_003043,person,0.001315603052199081,0.7249870413617439
2009_003053,bus,0.0001872729315704708,0.404337930111126
2009_003054,train,0.23159337236825714,0.9658715535414903
2009_003059,cow,0.13802773318892994,0.4171722983575688
2009_003063,dog,0.8207219346145663,0.9862021537302761
2009_003065,bicycle,0.04727921498661909,0.7580083269606593
2009_003065,person,0.25095306954121205,0.9031693431897357
2009_003071,chair,0.0,0.6418019892577574
2009_003071,diningtable,0.6451069715694676,0.8520591387403874
2009_003071,person,0.49901000152307456,0.9381537632319484
2009_003075,bicycle,0.08389288762217606,0.616696310669146
2009_003080,boat,0.30983847283406757,0.7544668908216856
2009_003087,person,0.2949373036149532,0.6962725886944257
2009_003087,sofa,0.6961124950832569,0.824078583672256
2009_003088,bird,0.46901867773495404,0.9243697478991597
2009_003090,motorbike,0.5446372014140052,0.8638992543010523
2009_003090,person,0.12050485318974505,0.4693078619021736
2009_003105,train,0.9987991851613595,0.999694212980659
2009_003123,chair,0.05524079320113314,0.8300411021127151
2009_003123,diningtable,3.876119229427497e-05,0.8570953768432248
2009_003123,sofa,0.003993755219111934,0.6960770193767103
2009_003142,bottle,0.11903886925795053,0.8105693132499362
2009_003146,cow,0.7748567019400353,0.9771049696507738
2009_003147,aeroplane,0.5054378787094101,0.8809571298570165
2009_003164,bicycle,0.17791340396130814,0.8693416139974133
2009_003172,dog,0.1675004350095702,0.7869895261734359
2009_003193,bicycle,0.0002797463632972771,0.9351982253706714
2009_003196,motorbike,0.7175741102522721,0.9636134821623987
2009_003200,bus,0.3472418105856995,0.8456368659186588
2009_003217,dog,0.8050260706043252,0.9490028617420855
2009_003224,bicycle,0.2846700830254638,0.7812427868553726
2009_003241,dog,0.18075079001852457,0.6278462528462528
2009_003249,sheep,0.7634265614275909,0.9699495981473913
2009_003269,bottle,0.22866674705574982,0.8941749339627324
2009_003269,car,0.0,0.8758058201029023
2009_003269,person,0.3016804861067156,0.7566354356805285
2009_003273,bird,0.5223441580710687,0.796930375487865
2009_003299,train,0.9110097643688242,0.9809226565388786
2009_003304,bus,0.07330912392192465,0.5777971070911546
2009_003311,train,0.09334388811926908,0.74134783672394
2009_003317,chair,0.5527717281894549,0.8329459537058558
2009_003317,diningtable,0.2939844880691728,0.8699429868336501
2009_003323,horse,0.6862491930277599,0.9666630736214955
2009_003323,person,0.0,0.9218414683142412
2009_003340,person,0.22505559142098844,0.7301840023476377
2009_003343,bicycle,0.14616779517210401,0.6175405389292954
2009_003345,boat,0.06413881995344453,0.7326030077832989
2009_003353,bicycle,0.24081724630060844,0.9392732254226901
2009_003353,person,0.3064332802909752,0.9450052272973071
2009_003361,diningtable,0.740405117270789,0.9723954200204058
2009_003361,person,0.00017792802811262843,0.49037524090239204
2009_003369,dog,0.5512679666758217,0.9395853619454956
2009_003378,bird,0.12453079487102489,0.872114190964561
2009_003387,car,0.10137157266023968,0.60730265794043
2009_003387,tvmonitor,0.0,0.9828870041405102
2009_003406,car,0.20897142986404868,0.7471803695884786
2009_003433,train,0.4598311833801036,0.7212970275498174
2009_003450,bird,0.9046606009033187,0.9855084720467231
2009_003455,cow,5.5897149245388485e-05,0.886918044185973
2009_003461,bus,0.13362025144871056,0.5573319173741653
2009_003466,dog,0.3254038847402933,0.8202591504582808
2009_003468,bottle,0.8227192317412181,0.9921372809450955
2009_003468,diningtable,0.14827152734129478,0.924057230282957
2009_003468,person,0.3405106770862282,0.6675185079327718
2009_003481,horse,0.0,0.7826100690517857
2009_003494,chair,0.17107014848950333,0.902289901257816
2009_003494,person,0.7109980620155039,0.9351959151155211
2009_003497,train,0.7759895663514835,0.9280007377660778
2009_003498,bird,0.7939974308069602,0.9801649547133532
2009_003504,boat,0.45443651071054075,0.8621098729129069
2009_003507,chair,0.0,0.9055818597610075
2009_003507,diningtable,0.0,0.9280639031146326
2009_003507,pottedplant,0.026820625610948192,0.8973878313524656
2009_003517,bottle,0.6099529870427703,0.9070915864570473
2009_003519,bicycle,0.14730255081162189,0.3939258056306279
2009_003519,person,0.0,0.952964987335329
2009_003522,boat,0.00028654468050268124,0.8645982912617053
2009_003522,motorbike,0.8326384218785026,0.9793033093636863
2009_003523,tvmonitor,0.4441020486437159,0.5079718118605576
2009_003539,motorbike,0.3739660325772145,0.863341628226916
2009_003542,cow,0.004763354404312089,0.6582968022773246
2009_003549,car,0.04353975429157769,0.19960547690879554
2009_003551,tvmonitor,0.10305401969643596,0.5183212699457147
2009_003555,bus,0.5704829936430958,0.8800973271619619
2009_003564,pottedplant,0.0,0.9170027933119805
2009_003564,sofa,0.6030036487987167,0.8718717465880064
2009_003569,cow,0.38613513323490123,0.9513113209125433
2009_003576,motorbike,0.06124021055334446,0.7731123205719357
2009_003576,person,0.2354376830458835,0.8250308743491563
2009_003589,car,0.5215499913857463,0.8162707229533414
2009_003607,sofa,0.0010347461970659627,0.4282709763117113
2009_003613,sofa,0.0,0.868700522376003
2009_003636,bus,0.24184466295059007,0.5547577099856055
2009_003636,car,0.0,0.8476621333970622
2009_003636,person,0.0,0.7530970549494523
2009_003640,bird,0.8061864590093013,0.9764241547164847
2009_003646,bicycle,0.0,0.9029607560169453
2009_003646,person,0.0,0.8534926213863414
2009_003646,sofa,0.0,0.809418788696988
2009_003646,tvmonitor,0.12808629427866763,0.8127938643452354
2009_003660,cat,0.0,0.5588506685605955
2009_003666,sheep,0.6770123509369677,0.931080704982932
2009_003690,diningtable,0.12112102924191315,0.33221747595385465
2009_003690,person,0.0,0.8454014471275391
2009_003696,aeroplane,0.587083983633526,0.9385402605556428
2009_003697,cat,0.20185292414591777,0.9050897873746833
2009_003697,pottedplant,0.13728944521712255,0.8078040652197863
2009_003703,bus,0.09376883871321313,0.4523082698050819
2009_003707,boat,0.2480708992283597,0.9399284659236563
2009_003711,dog,0.4112163289338109,0.9168790867782334
2009_003711,sofa,0.0009908507161148358,0.462249251911781
2009_003734,horse,0.007066648191769434,0.8433532803235237
2009_003734,person,0.1444093936207501,0.9066207612645846
2009_003736,person,0.602904528658589,0.949544414781816
2009_003756,dog,0.5430637996776603,0.802414854015219
2009_003757,bus,0.2762504242648647,0.7036119763202952
2009_003768,horse,0.5825281642144089,0.9375704453344205
2009_003768,person,0.032687670922536695,0.6416161059018202
2009_003771,cat,0.9864960537011301,0.9968175694882158
2009_003773,cow,0.37432366592301974,0.6801198264221194
2009_003783,cat,0.146934671145686,0.146934671145686
2009_003799,aeroplane,0.7979464285714286,0.9719995050730017
2009_003804,horse,0.3011227523306491,0.8653124113494902
2009_003806,aeroplane,0.9755574372001129,0.9973130290168044
2009_003810,dog,0.0,0.6643274526798445
2009_003815,pottedplant,0.0,0.06591284118267644
2009_003820,motorbike,0.16921377751521846,0.6394493367517556
2009_003825,cow,0.012809612877628522,0.6592140877221588
2009_003849,chair,0.00048567265662943174,0.8957241379310344
2009_003849,diningtable,0.46950014120305,0.9788486980999296
2009_003849,person,0.18577555125431705,0.7584349049964814
2009_003857,tvmonitor,0.13388988495443,0.7492416418386603
2009_003858,bird,0.4662651058832443,0.9219843625409764
2009_003860,bicycle,0.19174340177409582,0.5133056195232826
2009_003865,bottle,0.28358326756116814,0.9511679452555922
2009_003895,chair,0.0,0.7364951204894211
2009_003895,person,0.0,0.9845416200201287
2009_003895,sofa,0.39506375526733434,0.9374992932342731
2009_003895,tvmonitor,0.4344359194269952,0.862044984224989
2009_003903,horse,0.29035743614124565,0.9035112978579614
2009_003904,cat,0.6790571169537625,0.9076642177107334
2009_003921,cat,0.9864470568335588,0.9956460311638207
2009_003921,person,0.0,0.6594394859463939
2009_003922,bird,0.0,0.9593854624359105
2009_003928,dog,0.3116429410996474,0.8911125801820041
2009_003933,cow,0.20331335628179986,0.6653879384828063
2009_003938,train,0.1343277645186953,0.8757259266450055
2009_003961,chair,0.025686343819959937,0.9531384594459809
2009_003961,diningtable,0.0007278777165436207,0.9455388312100467
2009_003961,pottedplant,0.32391910739191077,0.989011424944462
2009_003971,bicycle,0.03809570504020396,0.8867864644646031
2009_003975,cow,0.5924224755467764,0.892078895960678
2009_003991,chair,0.16269393092789633,0.9208909456469241
2009_003991,diningtable,0.04692603266090298,0.8885587842163789
2009_003991,person,0.0,0.8487346819575644
2009_004021,bird,0.0,0.9289864999226674
2009_004033,dog,0.5422799422799423,0.990403582017305
2009_004043,motorbike,0.6011220428918859,0.9085888366024663
2009_004043,person,0.29819585786124553,0.8134979194507603
2009_004070,sheep,0.6069182389937107,0.9966523297107077
2009_004072,bus,0.41888458890287045,0.5977561820034403
2009_004072,person,0.0,0.8723445049466984
2009_004084,bird,0.6340643426088756,0.9623259405202481
2009_004091,chair,0.08566527714063465,0.7481070388482883
2009_004091,sofa,0.7141849287887473,0.928765316775647
2009_004095,dog,0.05244521006794908,0.7577411027783555
2009_004095,person,0.0030208333333333333,0.5316311674965439
2009_004099,cat,0.5516755843424388,0.990289189403505
2009_004099,sofa,0.00040980710803363243,0.5685277020391483
2009_004105,horse,0.26789868393226074,0.7438966094171475
2009_004117,motorbike,0.9752276220882109,0.997394148962635
2009_004125,boat,0.1471671388101983,0.9329472687788852
2009_004125,person,0.0,0.9958126844479092
2009_004140,chair,0.0,0.794515781247326
2009_004140,diningtable,0.1129422611501671,0.78046582203385
2009_004140,sofa,0.11736477850924787,0.7912072240634787
2009_004171,car,0.9853333333333333,0.9994406625606214
2009_004171,sheep,0.9379904600707801,0.9974384887719365
2009_004178,boat,0.31017041360956316,0.7140018165968679
2009_004180,chair,0.0,0.9376312323533248
2009_004180,sofa,0.18838820725571542,0.8452394477616336
2009_004186,cow,0.8220683547361217,0.9510810317253897
2009_004191,pottedplant,0.1455697534892533,0.774698862059395
2009_004212,person,0.0,0.9552178738246522
2009_004213,person,0.0,0.9727650693575616
2009_004213,train,0.21974978361790856,0.7291203417888187
2009_004217,chair,0.018152165049335398,0.6240687893793594
2009_004221,person,0.0,0.8449386767556947
2009_004228,bottle,0.06138799029518803,0.7909463955013425
2009_004228,chair,0.28612668628212956,0.9276173214074629
2009_004228,diningtable,0.23227294803302573,0.8220407198302309
2009_004228,person,0.0,0.8394116620603086
2009_004228,pottedplant,0.0,0.8137605331742217
2009_004247,bottle,0.006867689666273206,0.950641842704539
2009_004248,cat,0.834527093720736,0.9151955379726312
2009_004249,car,0.08800562236451663,0.8182228517175365
2009_004249,motorbike,0.6494223533193413,0.9038065443301323
2009_004255,train,0.5590262202829996,0.8188043162574563
2009_004264,dog,0.9226666666666666,0.9979856278652707
2009_004264,pottedplant,0.0,0.9765474040489511
2009_004264,sofa,0.45204974927047625,0.8778684280319774
2009_004278,boat,0.942364824717766,0.9982248520710059
2009_004298,sofa,0.5860145148052858,0.7536262107949401
2009_004301,person,0.05776603159851301,0.7949345165857605
2009_004301,sofa,0.0,0.7200710457119741
2009_004301,tvmonitor,0.5314749951352403,0.9391244437702265
2009_004316,cow,0.8321623731459797,0.9918487827335012
2009_004317,aeroplane,0.6887843444738475,0.9470462997448483
2009_004324,bottle,0.0,0.8033091027449278
2009_004327,car,0.5190270270270271,0.8346956974065542
2009_004328,bus,0.27124047942374685,0.6537339392919261
2009_004334,bird,0.943223052294557,0.9950757458887415
2009_004336,train,0.000549304845247566,0.7104372115484873
2009_004368,motorbike,0.49792562610675434,0.8756640605422743
2009_004368,person,0.405560254276594,0.8635042349521376
2009_004374,bus,0.3339711453828786,0.6965962083242536
2009_004409,aeroplane,0.5734778344774855,0.8403474278888031
2009_004417,bus,0.2598652550529355,0.8643430262334263
2009_004425,dog,0.35724343243351975,0.9112245861833296
2009_004426,chair,0.12028321191781943,0.7296515466899766
2009_004426,diningtable,0.6165987047253538,0.8492236679097204
2009_004426,pottedplant,0.0003658179689786362,0.9140783689794173
2009_004426,sofa,0.0,0.6230151493236572
2009_004434,cat,0.5760960286507731,0.8260084211575355
2009_004446,aeroplane,0.3271717119268913,0.8385185277495654
2009_004446,person,0.0,0.9359893824498875
2009_004455,car,0.00013753266400770182,0.9539975321922359
2009_004455,motorbike,0.0018014522476581122,0.7720947891289904
2009_004464,sofa,0.6335157960588051,0.8719613146463404
2009_004479,chair,4.157226298613565e-05,0.4535220547307199
2009_004479,dog,0.6984795613160518,0.9312912496734105
2009_004494,car,0.1707723035952064,0.932813680008631
2009_004497,horse,0.03753721439076007,0.399471817195036
2009_004504,cat,0.547550432276657,0.9044697633654689
2009_004507,dog,0.6876488970019492,0.8727396491847295
2009_004507,person,0.10686285649358028,0.9009132794231655
2009_004509,bird,0.0,0.8676623638454036
2009_004519,tvmonitor,0.2823137163681476,0.9376586988880133
2009_004539,boat,0.8919923279789019,0.9810198911961576
2009_004540,bird,0.8631450862500895,0.98950471244998
2009_004561,bicycle,0.25168968082010157,0.8626314914634436
2009_004561,chair,0.04718830514170494,0.7980255503051314
2009_004568,bird,0.5490809171877961,0.969982149502646
2009_004579,bottle,0.4619129498042303,0.6706920487610064
2009_004581,dog,0.6062057335581787,0.9683656107420372
2009_004590,bus,0.018211228440050162,0.6464192908618444
2009_004592,dog,0.0,0.9207637320824861
2009_004594,car,0.3336607115018863,0.7358559360264991
2009_004620,aeroplane,0.9958380257552759,0.999056718935535
2009_004626,aeroplane,0.8447358418852148,0.9902948373761612
2009_004635,boat,0.17314839394743828,0.9297082602244325
2009_004643,motorbike,8.913053166362137e-05,0.5437439418690563
2009_004643,person,0.0,0.9720055040026029
2009_004653,aeroplane,0.7423913043478261,0.9923252538009424
2009_004656,bottle,0.4937091520660805,0.8638632564742518
2009_004661,bird,0.33761576919924596,0.7983394051302525
2009_004674,chair,0.0,0.7994332945954062
2009_004674,person,0.00032938076416337287,0.6631432563362626
2009_004674,sofa,0.000807632123567715,0.7415222699554731
2009_004687,chair,0.0,0.9673606199818142
2009_004687,sofa,0.0,0.7202593558892924
2009_004705,cat,0.06303181534622583,0.48617211981882125
2009_004721,cat,0.8348231130541135,0.9224254349247475
2009_004730,train,0.3102436278845381,0.9103881248726882
2009_004732,bus,0.5707580904702306,0.8416922645770712
2009_004738,motorbike,0.5501918804281963,0.9306005684084563
2009_004738,person,0.22933703979054207,0.8514035700039888
2009_004748,car,0.2051326338212646,0.6575512355439804
2009_004789,bus,0.7859082430166938,0.8483314282528088
2009_004790,horse,0.5680780574522242,0.8160259857594596
2009_004799,train,0.6366999943512399,0.9210258110464402
2009_004801,motorbike,0.1974674880219028,0.9715946944461268
2009_004801,person,0.27372708757637476,0.978402277269699
2009_004805,sheep,0.969980198019802,0.9979564216349706
2009_004829,bus,0.12748063051028588,0.553385737182117
2009_004848,bicycle,0.0829747175901022,0.765010625466659
2009_004848,person,0.4108372876167151,0.9557865717075412
2009_004859,chair,0.0,0.664036173087998
2009_004859,diningtable,0.28458145645645644,0.7391877020623906
2009_004859,person,0.0011635600374164405,0.7503692004173818
2009_004867,bus,0.41729298950369315,0.701605857176036
2009_004882,bicycle,0.13065885012548614,0.7368808637465354
2009_004886,bird,0.3676529388244702,0.9610547117888606
2009_004887,cat,0.7048313258367038,0.9587658950923902
2009_004888,boat,0.008148400209687951,0.41807498057498055
2009_004888,person,0.008669082640517302,0.6236132694466028
2009_004890,chair,0.4430098964850415,0.9438384603032597
2009_004890,diningtable,0.013776023527590744,0.9269206065193953
2009_004890,person,0.5192457339781001,0.8015908517422522
2009_004895,bird,0.0011435105774728416,0.8456080547927911
2009_004901,chair,0.0,0.9820725914005753
2009_004901,pottedplant,0.0008289582757667864,0.9800720843850232
2009_004901,sofa,0.00010041168792047395,0.9451210775182691
2009_004904,boat,0.22379963838478537,0.9374071854023901
2009_004919,person,0.28241586806329394,0.912113288095251
2009_004919,pottedplant,0.19395026419118716,0.9092254024751746
2009_004939,chair,0.38354299134301884,0.6778030960884298
2009_004939,person,0.5406406271117719,0.8890448612897539
2009_004942,horse,0.6665188941889951,0.9107929776626679
2009_004969,aeroplane,0.5843604694073363,0.934733731239497
2009_004980,aeroplane,0.8457228535353535,0.9757487796860367
2009_004987,motorbike,0.6094755579898672,0.9456109235844918
2009_004987,person,0.26090546973671425,0.9032807623115993
2009_004990,pottedplant,0.0,0.9046558518430428
2009_004993,sofa,0.0005968053361418291,0.5262413393317764
2009_004993,tvmonitor,8.939479722280163e-05,0.8138559597046636
2009_004994,dog,0.505125458996328,0.9194305712969075
2009_004994,person,0.37005670121708983,0.782758964267477
2009_005000,horse,0.1405459084451678,0.5934455963619993
2009_005016,chair,5.638461827613427e-05,0.6918608355197239
2009_005016,diningtable,0.007091355088084442,0.613179735779774
2009_005016,person,0.5551341314053179,0.9347847491297876
2009_005031,aeroplane,0.4119201146337095,0.9124326558916094
2009_005037,cat,0.8917491749174917,0.99030159668835
2009_005038,bottle,0.1983844558454317,0.7881735317872389
2009_005038,diningtable,0.21975773449009658,0.7800161532248759
2009_005038,person,0.0,0.46662051459559245
